C:\vq_datasets\frame_features\ugc\LiveMusic_360P-3be0.npy,1.72
C:\vq_datasets\frame_features\ugc\LiveMusic_360P-5281.npy,3.596
C:\vq_datasets\frame_features\ugc\LiveMusic_480P-2019.npy,3.631
C:\vq_datasets\frame_features\ugc\LiveMusic_480P-331a.npy,2.441
C:\vq_datasets\frame_features\ugc\LiveMusic_480P-61ef.npy,3.153
C:\vq_datasets\frame_features\ugc\LiveMusic_480P-636e.npy,2.178
C:\vq_datasets\frame_features\ugc\LiveMusic_720P-2620.npy,3.721
C:\vq_datasets\frame_features\ugc\LiveMusic_720P-653e.npy,3.112
C:\vq_datasets\frame_features\ugc\LyricVideo_1080P-11f0.npy,2.698
C:\vq_datasets\frame_features\ugc\LyricVideo_1080P-12af.npy,4.244
C:\vq_datasets\frame_features\ugc\LyricVideo_1080P-28e8.npy,3.268
C:\vq_datasets\frame_features\ugc\LyricVideo_1080P-5a1f.npy,4.014
C:\vq_datasets\frame_features\ugc\LyricVideo_360P-17ce.npy,2.83
C:\vq_datasets\frame_features\ugc\LyricVideo_360P-5868.npy,3.107
C:\vq_datasets\frame_features\ugc\LyricVideo_480P-0f72.npy,2.064
C:\vq_datasets\frame_features\ugc\LyricVideo_480P-1484.npy,3.145
C:\vq_datasets\frame_features\ugc\LyricVideo_480P-51e4.npy,3.179
C:\vq_datasets\frame_features\ugc\LyricVideo_720P-0940.npy,3.045
C:\vq_datasets\frame_features\ugc\LyricVideo_720P-2d24.npy,4.199
C:\vq_datasets\frame_features\ugc\LyricVideo_720P-5d3a.npy,3.939
C:\vq_datasets\frame_features\ugc\LyricVideo_720P-6f0c.npy,2.803
C:\vq_datasets\frame_features\ugc\LyricVideo_720P-7f44.npy,4.196
C:\vq_datasets\frame_features\ugc\MusicVideo_1080P-0706.npy,4.084
C:\vq_datasets\frame_features\ugc\MusicVideo_1080P-106d.npy,3.259
C:\vq_datasets\frame_features\ugc\MusicVideo_1080P-4671.npy,3.083
C:\vq_datasets\frame_features\ugc\MusicVideo_1080P-65c6.npy,4.066
C:\vq_datasets\frame_features\ugc\MusicVideo_1080P-6c88.npy,3.318
C:\vq_datasets\frame_features\ugc\MusicVideo_360P-17e4.npy,3.233
C:\vq_datasets\frame_features\ugc\MusicVideo_360P-4de7.npy,2.968
C:\vq_datasets\frame_features\ugc\MusicVideo_360P-648c.npy,3.272
C:\vq_datasets\frame_features\ugc\MusicVideo_480P-0448.npy,3.453
C:\vq_datasets\frame_features\ugc\MusicVideo_480P-3c8b.npy,2.908
C:\vq_datasets\frame_features\ugc\MusicVideo_480P-4cc8.npy,3.346
C:\vq_datasets\frame_features\ugc\MusicVideo_480P-5461.npy,4.272
C:\vq_datasets\frame_features\ugc\MusicVideo_480P-61ba.npy,1.756
C:\vq_datasets\frame_features\ugc\MusicVideo_720P-2d7d.npy,2.988
C:\vq_datasets\frame_features\ugc\MusicVideo_720P-3698.npy,4.378
C:\vq_datasets\frame_features\ugc\MusicVideo_720P-4179.npy,3.535
C:\vq_datasets\frame_features\ugc\NewsClip_1080P-02fd.npy,4.159
C:\vq_datasets\frame_features\ugc\NewsClip_1080P-22b3.npy,3.812
C:\vq_datasets\frame_features\ugc\NewsClip_1080P-2eb0.npy,4.484
C:\vq_datasets\frame_features\ugc\NewsClip_1080P-5be1.npy,4.065
C:\vq_datasets\frame_features\ugc\NewsClip_360P-0c17.npy,2.968
C:\vq_datasets\frame_features\ugc\NewsClip_360P-0ff8.npy,3.518
C:\vq_datasets\frame_features\ugc\NewsClip_360P-3451.npy,2.121
C:\vq_datasets\frame_features\ugc\NewsClip_360P-4288.npy,3.393
C:\vq_datasets\frame_features\ugc\NewsClip_480P-0ce5.npy,3.265
C:\vq_datasets\frame_features\ugc\NewsClip_480P-2642.npy,2.688
C:\vq_datasets\frame_features\ugc\NewsClip_480P-41b1.npy,3.623
C:\vq_datasets\frame_features\ugc\NewsClip_480P-5a3b.npy,2.237
C:\vq_datasets\frame_features\ugc\NewsClip_480P-6615.npy,3.51
C:\vq_datasets\frame_features\ugc\NewsClip_720P-0c81.npy,3.893
C:\vq_datasets\frame_features\ugc\NewsClip_720P-23e0.npy,4.11
C:\vq_datasets\frame_features\ugc\NewsClip_720P-6106.npy,2.996
C:\vq_datasets\frame_features\ugc\NewsClip_720P-672c.npy,3.987
C:\vq_datasets\frame_features\ugc\NewsClip_720P-6aa6.npy,4.363
C:\vq_datasets\frame_features\ugc\NewsClip_720P-7c67.npy,4.434
C:\vq_datasets\frame_features\ugc\Sports_1080P-0640.npy,3.524
C:\vq_datasets\frame_features\ugc\Sports_1080P-15d1.npy,4.57
C:\vq_datasets\frame_features\ugc\Sports_1080P-3a3b.npy,3.669
C:\vq_datasets\frame_features\ugc\Sports_1080P-43e2.npy,4.414
C:\vq_datasets\frame_features\ugc\Sports_1080P-6571.npy,3.652
C:\vq_datasets\frame_features\ugc\Sports_1080P-76a2.npy,4.054
C:\vq_datasets\frame_features\ugc\Sports_2160P-086d.npy,4.376
C:\vq_datasets\frame_features\ugc\Sports_2160P-2626.npy,4.388
C:\vq_datasets\frame_features\ugc\Sports_2160P-300d.npy,3.67
C:\vq_datasets\frame_features\ugc\Sports_2160P-349c.npy,4.302
C:\vq_datasets\frame_features\ugc\Sports_2160P-4aae.npy,4.323
C:\vq_datasets\frame_features\ugc\Sports_2160P-7a11.npy,4.373
C:\vq_datasets\frame_features\ugc\Sports_360P-0c66.npy,3.097
C:\vq_datasets\frame_features\ugc\Sports_360P-11b7.npy,2.401
C:\vq_datasets\frame_features\ugc\Sports_360P-301d.npy,3.667
C:\vq_datasets\frame_features\ugc\Sports_360P-4545.npy,2.432
C:\vq_datasets\frame_features\ugc\Sports_360P-61f6.npy,3.393
C:\vq_datasets\frame_features\ugc\Sports_360P-6c6f.npy,2.556
C:\vq_datasets\frame_features\ugc\Sports_480P-0af9.npy,3.765
C:\vq_datasets\frame_features\ugc\Sports_480P-19e4.npy,3.835
C:\vq_datasets\frame_features\ugc\Sports_480P-1d1b.npy,2.177
C:\vq_datasets\frame_features\ugc\Sports_480P-1fe9.npy,1.706
C:\vq_datasets\frame_features\ugc\Sports_480P-44e5.npy,3.17
C:\vq_datasets\frame_features\ugc\Sports_480P-5871.npy,2.698
C:\vq_datasets\frame_features\ugc\Sports_720P-0104.npy,4.223
C:\vq_datasets\frame_features\ugc\Sports_720P-0b9e.npy,3.942
C:\vq_datasets\frame_features\ugc\Sports_720P-3072.npy,3.18
C:\vq_datasets\frame_features\ugc\Sports_720P-5833.npy,3.205
C:\vq_datasets\frame_features\ugc\Sports_720P-5ae1.npy,4.333
C:\vq_datasets\frame_features\ugc\Sports_720P-62ba.npy,2.965
C:\vq_datasets\frame_features\ugc\Sports_720P-7ba7.npy,3.566
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-0604.npy,3.765
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-39e3.npy,4.607
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-5278.npy,4.099
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-7eff.npy,4.144
C:\vq_datasets\frame_features\ugc\TelevisionClip_360P-11d5.npy,2.842
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-0e46.npy,2.881
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-19d3.npy,3.442
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-3c64.npy,3.456
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-723e.npy,2.882
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-1b61.npy,4.299
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-44d1.npy,3.839
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-7c06.npy,4.396
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-1ac1.npy,3.979
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-4925.npy,4.496
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-6e19.npy,2.84
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-7cf3.npy,3.955
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-145e.npy,2.606
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-2bb0.npy,3.073
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-5429.npy,3.616
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-54f7.npy,4.146
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-2aa1.npy,4.402
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-34b9.npy,3.527
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-7278.npy,3.005
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-19fa.npy,4.269
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-1ada.npy,3.532
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-6580.npy,2.979
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-669d.npy,4.176
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-7859.npy,3.603
C:\vq_datasets\frame_features\ugc\Vlog_1080P-18da.npy,4.442
C:\vq_datasets\frame_features\ugc\Vlog_1080P-19bb.npy,3.076
C:\vq_datasets\frame_features\ugc\Vlog_1080P-1e70.npy,2.442
C:\vq_datasets\frame_features\ugc\Vlog_1080P-26dc.npy,3.685
C:\vq_datasets\frame_features\ugc\Vlog_1080P-4921.npy,4.031
C:\vq_datasets\frame_features\ugc\Vlog_1080P-4a91.npy,1.431
C:\vq_datasets\frame_features\ugc\Vlog_1080P-52fe.npy,3.838
C:\vq_datasets\frame_features\ugc\Vlog_1080P-5f28.npy,2.811
C:\vq_datasets\frame_features\ugc\Vlog_2160P-03a9.npy,4.263
C:\vq_datasets\frame_features\ugc\Vlog_2160P-09c9.npy,2.876
C:\vq_datasets\frame_features\ugc\Vlog_2160P-13a1.npy,3.859
C:\vq_datasets\frame_features\ugc\Vlog_2160P-2953.npy,3.467
C:\vq_datasets\frame_features\ugc\Vlog_2160P-342a.npy,4.321
C:\vq_datasets\frame_features\ugc\Vlog_2160P-408f.npy,3.79
C:\vq_datasets\frame_features\ugc\Vlog_2160P-56e4.npy,4.289
C:\vq_datasets\frame_features\ugc\Vlog_2160P-700c.npy,3.881
C:\vq_datasets\frame_features\ugc\Vlog_2160P-7bfb.npy,4.206
C:\vq_datasets\frame_features\ugc\Vlog_2160P-7f9f.npy,3.346
C:\vq_datasets\frame_features\ugc\Vlog_360P-1e5b.npy,3.266
C:\vq_datasets\frame_features\ugc\Vlog_360P-2973.npy,2.902
C:\vq_datasets\frame_features\ugc\Vlog_360P-4ad1.npy,3.016
C:\vq_datasets\frame_features\ugc\Vlog_480P-08c7.npy,3.591
C:\vq_datasets\frame_features\ugc\Vlog_480P-1b39.npy,2.325
C:\vq_datasets\frame_features\ugc\Vlog_480P-59dc.npy,3.206
C:\vq_datasets\frame_features\ugc\Vlog_480P-6c60.npy,2.487
C:\vq_datasets\frame_features\ugc\Vlog_480P-7237.npy,3.89
C:\vq_datasets\frame_features\ugc\Vlog_720P-03f9.npy,3.972
C:\vq_datasets\frame_features\ugc\Vlog_720P-141f.npy,3.128
C:\vq_datasets\frame_features\ugc\Vlog_720P-155f.npy,4.316
C:\vq_datasets\frame_features\ugc\Vlog_720P-5364.npy,2.794
C:\vq_datasets\frame_features\ugc\Vlog_720P-5d08.npy,3.783
C:\vq_datasets\frame_features\ugc\Vlog_720P-60f8.npy,4.335
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\10019485755.npy,3.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\10115791113.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\10132105415.npy,1.64
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\10408715786.npy,3.253731343
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\10804894696.npy,3.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\10837320963.npy,3.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\10838718774.npy,3.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\11082897705.npy,3.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\11237101334.npy,2.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\11425159465.npy,2.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\11435365925.npy,2.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\12143576166.npy,3.44
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\12262452854.npy,4.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\12382276334.npy,3.586872587
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\12682619933.npy,3.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\12758594775.npy,2.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\12788630734.npy,3.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\12816958564.npy,2.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\12859019173.npy,3.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\12989512873.npy,3.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\13154058393.npy,3.64
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3321308714.npy,3.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3343535739.npy,2.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3407992311.npy,4.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3437816776.npy,3.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3469529939.npy,2.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3482706595.npy,3.2
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3489123822.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3561516939.npy,2.44
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3699089579.npy,3.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3722785424.npy,3.571428571
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3744752110.npy,2.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3747645672.npy,3.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3763235915.npy,2.343873518
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3819966572.npy,3.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3860380907.npy,3.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3930579113.npy,2.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\3963620197.npy,4.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4029116553.npy,3.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4088281204.npy,3.43776824
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4136131472.npy,3.2
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4159445902.npy,2.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4161940753.npy,3.66
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4236199952.npy,2.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4265470174.npy,1.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4279268661.npy,3.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4281436885.npy,3.494339623
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4299787720.npy,2.849802372
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4335304419.npy,3.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4337949901.npy,3.34
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4383007820.npy,3.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4397381332.npy,3.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4453069241.npy,2.92
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4465669054.npy,2.92
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4593126957.npy,3.1
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4639129836.npy,2.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4655662252.npy,3.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4734666961.npy,2.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4735334918.npy,2.28
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4736973814.npy,3.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4763574191.npy,3.469230769
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4771991539.npy,3.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4809572333.npy,3.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4834450895.npy,1.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4871910775.npy,2.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4876943348.npy,3.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4933934170.npy,1.96
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4956991827.npy,2.98
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4970919913.npy,2.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4975471705.npy,3.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4979493912.npy,3.14
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\4980230630.npy,3.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5030830413.npy,3.28
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5040855662.npy,3.18
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5043852749.npy,1.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5052341075.npy,3.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5067647428.npy,3.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5093919014.npy,2.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5107749210.npy,2.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5143368697.npy,3.1
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5170915466.npy,2.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5203755303.npy,2.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5223525504.npy,3.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5266562897.npy,2.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5310216885.npy,2.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5356092090.npy,3.22
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5360605734.npy,3.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5379891328.npy,3.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5392736832.npy,2.42
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5409101281.npy,2.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5440091902.npy,3.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5506184490.npy,2.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5512609909.npy,3.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5539585646.npy,3.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5542380796.npy,1.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5564209652.npy,2.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5564650233.npy,3.484251969
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5583994811.npy,3.529166667
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5589046662.npy,3.134453782
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5611452609.npy,3.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5618829039.npy,3.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5621520605.npy,3.34
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5625415555.npy,2.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5633788395.npy,3.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5668795950.npy,2.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5698463243.npy,2.96
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5737374844.npy,3.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5739175520.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5777975441.npy,2.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5806274886.npy,2.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5825661459.npy,3.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5869559051.npy,2.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5882410880.npy,3.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5893880541.npy,2.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5917982116.npy,3.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5935222726.npy,1.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5941263615.npy,3.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5941894437.npy,2.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6008700446.npy,2.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6012598017.npy,3.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6065207696.npy,2.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6096480589.npy,2.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6096558457.npy,2.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6107338487.npy,3.62
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6109922367.npy,3.14
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6111574885.npy,2.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6123040072.npy,2.22
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6210062524.npy,2.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6215542986.npy,2.58
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6226852017.npy,3.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6238991743.npy,1.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6293871635.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6296962313.npy,2.64
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6346026937.npy,2.14
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6350328925.npy,3.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6370967061.npy,2.2
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6408325533.npy,1.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6439107119.npy,3.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6629527951.npy,2.25498008
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6638842709.npy,2.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6669111911.npy,3.2
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6680559525.npy,3.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6694553789.npy,3.62
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6696625151.npy,3.1
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6716265511.npy,3.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6794539977.npy,3.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6806699713.npy,3.76
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6867862287.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6867937233.npy,2.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6879288904.npy,2.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6900620920.npy,4.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6947112934.npy,4.18
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6953979425.npy,3.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6995540661.npy,3.18
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7029270875.npy,3.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7066660513.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7074513729.npy,1.56
